dataset_id,method,metric,k,rep_mean,rep_std,q10,pairs_used,null_mu0,null_sigma0,z_score,p_value,null_q025,null_q975,null_q95,k_eff_mean,min_size_mean,n_small_2_mean,metric_vs_gt_mean,metric_vs_gt_std,ari_vs_gt_mean,ari_vs_gt_std,ami_vs_gt_mean,ami_vs_gt_std
uci_har,tsne,ami,15,0.8751520780187346,0.039963686893364304,0.8244971425489593,1003,-9.322971600580137e-07,3.5618106836619775e-05,24570.452728726454,0.004975124378109453,-6.698144865145698e-05,8.781499559155983e-05,5.989161431719285e-05,14.45836705048957,181.205,0.0,0.5804958186027027,0.00849842525866663,,,,
uci_har,tsne,ami,16,0.8808114244283937,0.037227021696694146,0.8357312646452318,1003,-3.8412331986652127e-07,3.683457939074189e-05,23912.633810964573,0.004975124378109453,-6.680587881444679e-05,7.06797302115978e-05,6.170493807326089e-05,15.409693307310306,169.72,0.0,0.5770431529688423,0.006477469564700079,,,,
uci_har,tsne,ami,17,0.8884447415219557,0.03408733759001539,0.8458147590872526,1003,-1.555344592299889e-06,4.173681816361358e-05,21286.8717826962,0.004975124378109453,-8.09800769290631e-05,7.863902708584704e-05,6.0968538136305465e-05,16.427565152703806,160.24,0.0,0.5717051209408077,0.005674664694960647,,,,
uci_har,tsne,ami,18,0.8818993805055771,0.03163676075220798,0.8407961666851723,1003,-4.05345139686769e-06,4.2598815346048186e-05,20702.534255774477,0.004975124378109453,-8.308410246881671e-05,7.056726259287858e-05,6.201296579260274e-05,17.249152282468877,131.27,0.0,0.5659277221924143,0.007284227992279289,,,,
uci_har,tsne,ami,19,0.8798115226737121,0.032037804112179574,0.8398411456969113,1003,5.439352917711684e-06,4.8287764554522015e-05,18220.06239960435,0.004975124378109453,-8.582326583490249e-05,9.824375408188454e-05,9.355144786364309e-05,18.121932515636473,117.73,0.0,0.5618625232030924,0.0070683611907308595,,,,
uci_har,tsne,ami,20,0.8831596612731971,0.03416785969325112,0.839209857483751,1003,4.5391516837592214e-07,4.887765379110409e-05,18068.772513765114,0.004975124378109453,-8.901001131201811e-05,9.809092176921349e-05,7.905954253983335e-05,19.135499298173066,109.28,0.0,0.555885876439974,0.0064605579745541505,,,,
